Drift (%),Base Shear (kN)
3.440116279070151,1960.3816047800199
3.4406976744189883,1960.3489972231832
3.4412790697678255,1960.31637393743
3.441860465116663,1960.283734227401
3.4424418604655003,1960.2510780453626
3.443023255814338,1960.2184054580034
3.443604651163175,1960.1857161504452
3.4441860465120127,1960.1530103509328
3.44476744186085,1960.1202875738923
3.445348837209687,1960.0875476802253
3.445930232558524,1960.0547914038402
3.4465116279073618,1960.0220156069831
3.4470930232561994,1959.9892073690617
3.4476744186050365,1959.9563900754838
3.4482558139538737,1959.9235556702822
3.448837209302711,1959.8907043795584
3.449418604651548,1959.8578568503644
3.450000000000386,1959.8250166990751
3.4505813953492233,1959.7921677364322
3.4511627906980604,1959.7593091799909
3.4517441860468976,1959.7264336994388
3.4523255813957356,1959.6935404492372
3.452906976744573,1959.6606312575218
3.45348837209341,1959.6277004214423
3.454069767442247,1959.59475378224
3.4546511627910843,1959.5617877852203
3.4552325581399224,1959.528801351755
3.4558139534887595,1959.495795951144
3.4563953488375967,1959.462772966473
3.456976744186434,1959.4297326718968
3.457558139535271,1959.396673904209
3.458139534884109,1959.3635995275388
3.4587209302329462,1959.3304868005528
3.4593023255817834,1959.2973648530808
3.4598837209306206,1959.264220799308
3.460465116279458,1959.2310639119912
3.4610465116282954,1959.1978887276698
3.4616279069771325,1959.1646942376158
3.46220930232597,1959.1314824034657
3.4627906976748073,1959.0982492967928
3.463372093023645,1959.064997686633
3.463953488372482,1959.03173524925
3.4645348837213192,1958.9984249808851
3.4651162790701564,1958.9650730496903
3.465697674418994,1958.9316930124155
3.4662790697678316,1958.8983009061333
3.466860465116669,1958.86492540311
3.467441860465506,1958.8315441287225
3.468023255814343,1958.7981385286819
3.468604651163181,1958.764721795207
3.4691860465120183,1958.7312865916817
3.4697674418608555,1958.6978326166343
3.4703488372096927,1958.6643598650344
3.47093023255853,1958.630868499242
3.471511627907368,1958.5973571221018
3.472093023256205,1958.5638267267004
3.4726744186050422,1958.530278202455
3.4732558139538794,1958.4967099682299
3.4738372093027166,1958.463122543162
3.4744186046515546,1958.4295162866536
3.4750000000003918,1958.3958902105246
3.475581395349229,1958.3622465550604
3.476162790698066,1958.3285859958535
3.4767441860469033,1958.2949066021156
3.4773255813957413,1958.26120738296
3.4779069767445785,1958.22748712502
3.4784883720934157,1958.1937443844042
3.479069767442253,1958.1599827391713
3.4796511627910904,1958.1261992504208
3.4802325581399276,1958.0923970310778
3.4808139534887648,1958.0585746559946
3.4813953488376024,1958.0247319949535
3.4819767441864395,1957.99086941231
3.482558139535277,1957.9569867207492
3.4831395348841143,1957.9230838542073
3.4837209302329515,1957.8891606005473
3.4843023255817887,1957.8552171302358
3.4848837209306263,1957.8212538720384
3.485465116279464,1957.7872695045626
3.486046511628301,1957.7532636691615
3.486627906977138,1957.7192378222253
3.4872093023259754,1957.6851917016393
3.4877906976748134,1957.6511314249992
3.4883720930236506,1957.6170301647544
3.4889534883724878,1957.5835013858689
3.489534883721325,1957.5502452028622
3.490116279070162,1957.516976677737
3.490697674419,1957.484081777262
3.4912790697678373,1957.4511973535593
3.4918604651166745,1957.4182650305484
3.4924418604655116,1957.3853222868652
3.493023255814349,1957.352361958707
3.493604651163187,1957.3193652152074
3.494186046512024,1957.2872016592526
3.494767441860861,1957.2550683565062
3.4953488372096984,1957.222922116534
3.4959302325585364,1957.1907684326745
3.4965116279073736,1957.1585743978046
3.4970930232562107,1957.1263475523608
3.497674418605048,1957.094108353978
3.498255813953885,1957.0618467901443
3.4988372093027227,1957.0295715335458
3.49941860465156,1956.997259043535
3.500000000000397,1956.964935418974
3.5005813953492346,1956.9325890399407
3.501162790698072,1956.9002188421707
3.5017441860469094,1956.8678334359558
3.5023255813957466,1956.8354035815107
3.5029069767445837,1956.8029601369867
3.503488372093421,1956.7704935254187
3.5040697674422585,1956.7380546584216
3.504651162791096,1956.7055920782554
3.5052325581399333,1956.6731163933441
3.5058139534887705,1956.6406153705502
3.5063953488376076,1956.6080916043948
3.5069767441864457,1956.5755442073416
3.507558139535283,1956.5429730761982
3.50813953488412,1956.5103780103266
3.508720930232957,1956.477759262143
3.5093023255817943,1956.4451163974772
3.5098837209306324,1956.4124496614304
3.5104651162794696,1956.379758561151
3.5110465116283067,1956.3470409411455
3.511627906977144,1956.3143078654775
3.512209302325981,1956.2815276456813
3.512790697674819,1956.248742157823
3.5133720930236563,1956.2159103208332
3.5139534883724934,1956.1830776485729
3.5145348837213306,1956.150219759674
3.5151162790701687,1956.1173450930278
3.515697674419006,1956.0844673975919
3.516279069767843,1956.0515420296817
3.51686046511668,1956.0186111009173
3.5174418604655173,1955.9856344530297
3.518023255814355,1955.952652890007
3.518604651163192,1955.9196253621874
3.5191860465120293,1955.8865927973281
3.519767441860867,1955.8535138791638
3.520348837209704,1955.8204299831837
3.5209302325585417,1955.787299492534
3.521511627907379,1955.7541637475044
3.522093023256216,1955.7209810740658
3.522674418605053,1955.6877932922648
3.523255813953891,1955.654567140464
3.5238372093027284,1955.6213002692418
3.5244186046515655,1955.5880069263437
3.5250000000004027,1955.554686977301
3.52558139534924,1955.5213212713772
3.526162790698078,1955.4879442063916
3.526744186046915,1955.4545157549808
3.5273255813957523,1955.4210871189393
3.5279069767445894,1955.3876178125197
3.5284883720934266,1955.354108944501
3.5290697674422646,1955.320589575575
3.529651162791102,1955.2870263536536
3.530232558139939,1955.2534234051861
3.530813953488776,1955.219792801182
3.531395348837614,1955.1861344237157
3.5319767441864514,1955.1524481556355
3.5325581395352885,1955.1187338566929
3.5331395348841257,1955.0849914079015
3.533720930232963,1955.0512207375018
3.534302325581801,1955.0174215451373
3.534883720930638,1954.9835919684133
3.5354651162794752,1954.949736241988
3.5360465116283124,1954.9158533532834
3.5366279069771496,1954.8819416298459
3.537209302325987,1954.8480009407783
3.5377906976748243,1954.8140311626796
3.5383720930236615,1954.780025244615
3.538953488372499,1954.7459837016952
3.5395348837213363,1954.7119064271444
3.540116279070174,1954.6777995410214
3.540697674419011,1954.643662479206
3.5412790697678482,1954.609495395827
3.5418604651166854,1954.5752983192085
3.5424418604655235,1954.54164476027
3.5430232558143606,1954.5083894560148
3.543604651163198,1954.4751037597698
3.544186046512035,1954.4417874555731
3.544767441860872,1954.4084399962915
3.54534883720971,1954.3750617862395
3.5459302325585473,1954.34165272177
3.5465116279073845,1954.3082126578308
3.5470930232562217,1954.2747414472785
3.547674418605059,1954.2412389110852
3.548255813953897,1954.2077043842928
3.548837209302734,1954.1742111005526
3.549418604651571,1954.141778932073
3.5500000000004084,1954.1096517548528
3.5505813953492464,1954.0774926978377
3.5511627906980836,1954.0453016448728
3.5517441860469208,1954.013078403816
3.552325581395758,1953.9808228148243
3.552906976744595,1953.948532736497
3.553488372093433,1953.916207671204
3.5540697674422703,1953.8838485032895
3.5546511627911075,1953.8514563934075
3.5552325581399447,1953.8190311424662
3.555813953488782,1953.7865725764534
3.5563953488376194,1953.7540805235594
3.5569767441864566,1953.7215548075542
3.5575581395352938,1953.688995253955
3.5581395348841314,1953.6564016905913
3.558720930232969,1953.6237851870812
3.559302325581806,1953.591157491753
3.5598837209306433,1953.5585226786923
3.5604651162794805,1953.5258553546582
3.5610465116283176,1953.4931530959109
3.5616279069771557,1953.4604156799053
3.562209302325993,1953.427642952966
3.56279069767483,1953.3948347175221
3.563372093023667,1953.3619904601728
3.5639534883725044,1953.3291101271557
3.5645348837213424,1953.2961937402054
3.5651162790701796,1953.2632411321931
3.5656976744190167,1953.230252107371
3.566279069767854,1953.1972264842673
3.566860465116692,1953.164164104565
3.567441860465529,1953.1310648229307
3.5680232558143663,1953.0979284203208
3.5686046511632035,1953.0647547788517
3.5691860465120406,1953.031543247468
3.5697674418608787,1952.9982940534426
3.570348837209716,1952.9650071130013
3.570930232558553,1952.931682269079
3.57151162790739,1952.8983193536103
3.5720930232562274,1952.8649182212703
3.5726744186050654,1952.8314787294544
3.5732558139539026,1952.798000328096
3.5738372093027397,1952.7644831437833
3.574418604651577,1952.7309271085212
3.575000000000414,1952.6973294261654
3.5755813953492517,1952.6636914179521
3.576162790698089,1952.6300140768847
3.576744186046926,1952.596297246068
3.5773255813957636,1952.5625407495447
3.5779069767446012,1952.5287466383852
3.5784883720934384,1952.4949132293307
3.5790697674422756,1952.4610400247636
3.5796511627911127,1952.427126434463
3.58023255813995,1952.393172268471
3.580813953488788,1952.3591773405324
3.581395348837625,1952.3251414589995
3.5819767441864623,1952.2910644109252
3.5825581395352994,1952.2569460186853
3.5831395348841366,1952.2227860378568
3.5837209302329747,1952.1885842611052
3.584302325581812,1952.1543404817992
3.584883720930649,1952.1200529755904
3.585465116279486,1952.085722139685
3.586046511628324,1952.0513450436492
3.5866279069771614,1952.0169239186828
3.5872093023259986,1951.9824596393187
3.5877906976748357,1951.9479519654792
3.588372093023673,1951.9134006573156
3.588953488372511,1951.878805448436
3.589534883721348,1951.8441660999788
3.5901162790701853,1951.809468282144
3.5906976744190224,1951.7747251972933
3.5912790697678596,1951.7399371153278
3.5918604651166977,1951.7051037313308
3.592441860465535,1951.6702248518718
3.593023255814372,1951.635300024341
3.593604651163209,1951.6003287822716
3.5941860465120468,1951.5653112050204
3.594767441860884,1951.5302470171296
3.595348837209721,1951.4951359319468
3.5959302325585583,1951.4599776415896
3.596511627907396,1951.424771872381
3.5970930232562335,1951.389631516718
3.5976744186050706,1951.3553415068989
3.598255813953908,1951.321384620442
3.598837209302745,1951.2874953769585
3.599418604651582,1951.2535562522173
3.60000000000042,1951.2195675099292
3.6005813953492574,1951.1855296398244
3.6011627906980945,1951.1514408920016
3.6017441860469317,1951.117300940687
3.602325581395769,1951.0830215626975
3.602906976744607,1951.0487895849294
3.603488372093444,1951.015321326487
3.6040697674422812,1950.9817965046032
3.6046511627911184,1950.9482139767647
3.6052325581399565,1950.9145757660865
3.6058139534887936,1950.880885546325
3.606395348837631,1950.8471361492432
3.606976744186468,1950.8133300363038
3.607558139535305,1950.7794726730701
3.608139534884143,1950.7455637768
3.6087209302329804,1950.7116808998514
3.6093023255818175,1950.6798171617143
3.6098837209306547,1950.6478962680374
3.610465116279492,1950.6159260739453
3.61104651162833,1950.5839098753886
3.611627906977167,1950.551852846593
3.6122093023260042,1950.5197519720402
3.6127906976748414,1950.4876132533989
3.613372093023679,1950.4554367871906
3.613953488372516,1950.4232132315549
3.6145348837213533,1950.3909423395924
3.6151162790701905,1950.358623831331
3.615697674419028,1950.3262869475595
3.6162790697678657,1950.2939274158596
3.616860465116703,1950.2615188516331
3.61744186046554,1950.229060213833
3.6180232558143772,1950.1965526408972
3.6186046511632144,1950.1639958407022
3.6191860465120524,1950.131389539569
3.6197674418608896,1950.098721929003
3.6203488372097268,1950.0660021959898
3.620930232558564,1950.0332286656633
3.621511627907402,1950.0003998474288
3.622093023256239,1949.967519790105
3.6226744186050763,1949.9349044215116
3.6232558139539135,1949.9031239072715
3.6238372093027507,1949.872180753205
3.6244186046515887,1949.8419594319123
3.625000000000426,1949.8124600174856
3.625581395349263,1949.783427481516
3.6261627906981,1949.7551637108995
3.6267441860469374,1949.7268865033025
3.6273255813957754,1949.6985890785033
3.6279069767446126,1949.6702528738165
3.6284883720934498,1949.6417654368088
3.629069767442287,1949.6132482815462
3.6296511627911245,1949.584701295065
3.630232558139962,1949.5561218993057
3.6308139534887993,1949.5275007824841
3.6313953488376365,1949.4988494758359
3.6319767441864736,1949.4701678672948
3.6325581395353113,1949.4414558190413
3.6331395348841484,1949.4127132076621
3.6337209302329856,1949.3839398910895
3.6343023255818228,1949.3551357249933
3.6348837209306604,1949.3262966531256
3.635465116279498,1949.2974263142432
3.636046511628335,1949.2685247856164
3.6366279069771723,1949.239580364829
3.6372093023260095,1949.2106417510258
3.6377906976748466,1949.181664416065
3.6383720930236847,1949.1526558003975
3.638953488372522,1949.1236163434783
3.639534883721359,1949.0945448746677
3.640116279070196,1949.065440152656
3.6406976744190342,1949.0363020072539
3.6412790697678714,1949.0071289435205
3.6418604651167086,1948.977921457316
3.6424418604655457,1948.9486766695188
3.643023255814383,1948.9193968783895
3.643604651163221,1948.8900824494244
3.644186046512058,1948.8607276888986
3.6447674418608953,1948.8313395177793
3.6453488372097325,1948.8019179780224
3.6459302325585696,1948.7724657500194
3.6465116279074077,1948.7429839533393
3.647093023256245,1948.7134684415248
3.647674418605082,1948.6839244309963
3.648255813953919,1948.6542563582234
3.648837209302757,1948.6244211662138
3.6494186046515944,1948.594555050398
3.6500000000004316,1948.5646578557175
3.6505813953492687,1948.534729463964
3.651162790698106,1948.5047697364246
3.6517441860469435,1948.4747785008071
3.6523255813957807,1948.4447397759031
3.652906976744618,1948.4146635138795
3.653488372093455,1948.3845525247705
3.6540697674422926,1948.3544094576182
3.6546511627911302,1948.324234160936
3.6552325581399674,1948.2948635346165
3.6558139534888046,1948.2674938819139
3.6563953488376417,1948.2405222947862
3.6569767441864798,1948.2142545614668
3.657558139535317,1948.1879604947078
3.658139534884154,1948.1616394163982
3.6587209302329913,1948.1352974121123
3.6593023255818284,1948.1089392539382
3.6598837209306665,1948.0825610813436
3.6604651162795037,1948.0561554387184
3.661046511628341,1948.0297219857175
3.661627906977178,1948.0032608301995
3.662209302326015,1947.9767718532073
3.662790697674853,1947.9502549392985
3.6633720930236904,1947.9237107423658
3.6639534883725275,1947.8979035536152
3.6645348837213647,1947.8722964370734
3.6651162790702028,1947.846686899679
3.66569767441904,1947.8210333326979
3.666279069767877,1947.7955751019078
3.6668604651167143,1947.7703597660309
3.6674418604655514,1947.7451314968669
3.668023255814389,1947.7198880119342
3.6686046511632266,1947.694600081322
3.669186046512064,1947.669308858867
3.669767441860901,1947.643972781605
3.670348837209738,1947.618631834704
3.6709302325585758,1947.5932563632048
3.671511627907413,1947.5678082886202
3.67209302325625,1947.542267967893
3.6726744186050873,1947.5166342543744
3.673255813953925,1947.4909012424346
