Drift (%),Base Shear (kN)
3.576162790698089,675.5981304003718
3.576744186046926,675.591186289889
3.5773255813957636,675.584241560858
3.5779069767446012,675.577293729939
3.5784883720934384,675.5703428743568
3.5790697674422756,675.5633875427282
3.5796511627911127,675.5564246314048
3.58023255813995,675.5494536491584
3.580813953488788,675.5424695126901
3.581395348837625,675.5354654958638
3.5819767441864623,675.5284325644884
3.5825581395352994,675.5213624738903
3.5831395348841366,675.5142549470767
3.5837209302329747,675.5071197500782
3.584302325581812,675.4999681036659
3.584883720930649,675.4928059458999
3.585465116279486,675.4856336757645
3.586046511628324,675.4784470285502
3.5866279069771614,675.4714605776024
3.5872093023259986,675.4674753433801
3.5877906976748357,675.4640290945088
3.588372093023673,675.4605503949697
3.588953488372511,675.4570517076015
3.589534883721348,675.453542835971
3.5901162790701853,675.450028745764
3.5906976744190224,675.4465115120075
3.5912790697678596,675.4429916493189
3.5918604651166977,675.4394702240064
3.592441860465535,675.4359461116162
3.593023255814372,675.4324200825367
3.593604651163209,675.4288907537858
3.5941860465120468,675.4253572043522
3.594767441860884,675.4218171770999
3.595348837209721,675.4182662285701
3.5959302325585583,675.4146949542504
3.596511627907396,675.4110801425973
3.5970930232562335,675.4073428422805
3.5976744186050706,675.4030246772045
3.598255813953908,675.3977292829736
3.598837209302745,675.3923445920851
3.599418604651582,675.3869562118175
3.60000000000042,675.381564909928
3.6005813953492574,675.3767725496442
3.6011627906980945,675.3719823464626
3.6017441860469317,675.3671893217648
3.602325581395769,675.3623934555235
3.602906976744607,675.3575947274359
3.603488372093444,675.3527931169397
3.6040697674422812,675.3479886032111
3.6046511627911184,675.3431811651557
3.6052325581399565,675.3383707814066
3.6058139534887936,675.3335574303185
3.606395348837631,675.3287410899616
3.606976744186468,675.3239217381171
3.607558139535305,675.3190993522711
3.608139534884143,675.3142739096089
3.6087209302329804,675.3094453870093
3.6093023255818175,675.3046137610388
3.6098837209306547,675.2997790079453
3.610465116279492,675.2949411036523
3.61104651162833,675.290100022547
3.611627906977167,675.2852557422945
3.6122093023260042,675.2804082365963
3.6127906976748414,675.2755574800086
3.613372093023679,675.2707034467297
3.613953488372516,675.2658461105907
3.6145348837213533,675.2609854450498
3.6151162790701905,675.2561214231825
3.615697674419028,675.2512540176748
3.6162790697678657,675.2463832008154
3.616860465116703,675.2415089444861
3.61744186046554,675.2366312201524
3.6180232558143772,675.2317499988586
3.6186046511632144,675.2268880447346
3.6191860465120524,675.2222854870017
3.6197674418608896,675.2179062687445
3.6203488372097268,675.2135801431203
3.620930232558564,675.2092503733671
3.621511627907402,675.2049169275492
3.622093023256239,675.2005797735533
3.6226744186050763,675.1962388786553
3.6232558139539135,675.1918942095838
3.6238372093027507,675.1875457325368
3.6244186046515887,675.1831934131746
3.625000000000426,675.1788372166035
3.625581395349263,675.1744771073633
3.6261627906981,675.170113049411
3.6267441860469374,675.165900841527
3.6273255813957754,675.1626920052522
3.6279069767446126,675.1595347267934
3.6284883720934498,675.1563736154166
3.629069767442287,675.1532086353769
3.6296511627911245,675.150039750325
3.630232558139962,675.1468669233019
3.6308139534887993,675.1436901167239
3.6313953488376365,675.1405092923663
3.6319767441864736,675.1373244113482
3.6325581395353113,675.1341354341131
3.6331395348841484,675.1309423204225
3.6337209302329856,675.1277450290856
3.6343023255818228,675.1245435177881
3.6348837209306604,675.12133774498
3.635465116279498,675.1181276674835
3.636046511628335,675.1149132413357
3.6366279069771723,675.1116944215811
3.6372093023260095,675.1084711621376
3.6377906976748466,675.1052433742284
3.6383720930236847,675.1020101837166
3.638953488372522,675.0987722686369
3.639534883721359,675.0955297254435
3.640116279070196,675.0922825025675
3.6406976744190342,675.0890305451494
3.6412790697678714,675.0857738005743
3.6418604651167086,675.0825119658792
3.6424418604655457,675.0792450999999
3.643023255814383,675.0759732909065
3.643604651163221,675.0726964830321
3.644186046512058,675.0694146190342
3.6447674418608953,675.0661276403921
3.6453488372097325,675.0628351701284
3.6459302325585696,675.0595372307492
3.6465116279074077,675.0562341479524
3.647093023256245,675.0529257049609
3.647674418605082,675.0496111533797
3.648255813953919,675.0462905591423
3.648837209302757,675.0429642140435
3.6494186046515944,675.0396320415912
3.6500000000004316,675.0362941746146
3.6505813953492687,675.0329505407786
3.651162790698106,675.0296010661062
3.6517441860469435,675.0262456749186
3.6523255813957807,675.0228839918688
3.652906976744618,675.0195159833692
3.653488372093455,675.0161418228267
3.6540697674422926,675.012761426904
3.6546511627911302,675.0093747103926
3.6552325581399674,675.0059815862768
3.6558139534888046,675.002581765036
3.6563953488376417,674.9991751491322
3.6569767441864798,674.9957612590341
3.657558139535317,674.9923405077457
3.658139534884154,674.9889128822587
3.6587209302329913,674.9854782822242
3.6593023255818284,674.9820366042823
3.6598837209306665,674.978587741823
3.6604651162795037,674.9751315854048
3.661046511628341,674.9716679416845
3.661627906977178,674.968196608264
3.662209302326015,674.9647176351438
3.662790697674853,674.9612307868348
3.6633720930236904,674.9577360482226
3.6639534883725275,674.9542332935575
3.6645348837213647,674.9507223897562
3.6651162790702028,674.9472031998264
3.66569767441904,674.9436755826301
3.666279069767877,674.9401393927092
3.6668604651167143,674.9365944801032
3.6674418604655514,674.9330406901431
3.668023255814389,674.9294778632395
3.6686046511632266,674.925905516668
3.669186046512064,674.9223231955183
3.669767441860901,674.9187313332802
3.670348837209738,674.9151297484324
3.6709302325585758,674.9115182532906
3.671511627907413,674.9078964801472
3.67209302325625,674.9042643827627
3.6726744186050873,674.9006217728177
3.673255813953925,674.8969684044055
3.6738372093027625,674.8933038560914
3.6744186046515996,674.8896281155824
3.675000000000437,674.885940909343
3.675581395349274,674.8822418850351
3.676162790698112,674.8785308991357
3.676744186046949,674.8748076987927
3.6773255813957864,674.8710718037056
3.6779069767446235,674.8673217745512
3.6784883720934607,674.8635586605337
3.6790697674422987,674.8597821426546
3.679651162791136,674.855991888019
3.680232558139973,674.8521875485835
3.6808139534888102,674.8483687607956
3.6813953488376474,674.84453514428
3.6819767441864855,674.8406862918768
3.6825581395353226,674.8368217769352
3.68313953488416,674.832941178147
3.683720930232997,674.8290440031418
3.684302325581835,674.8251297708239
3.684883720930672,674.8211979967679
3.6854651162795093,674.8172481430574
3.6860465116283465,674.8132796420389
3.6866279069771837,674.8092918938772
3.6872093023260213,674.8052842637967
3.687790697674859,674.8012560791769
3.688372093023696,674.7972066265535
3.6889534883725332,674.7931351294161
3.6895348837213704,674.7890407929473
3.690116279070208,674.7849227619158
3.690697674419045,674.7807801165394
3.6912790697678823,674.7766118723167
3.6918604651167195,674.7724169733252
3.6924418604655576,674.7681942845759
3.6930232558143947,674.7639425732783
3.693604651163232,674.7596605200687
3.694186046512069,674.7553467044801
3.694767441860906,674.7509995593817
3.6953488372097443,674.7466174089373
3.6959302325585814,674.7421986192765
3.6965116279074186,674.7377423777953
3.6970930232562558,674.7332479038404
3.697674418605093,674.7287143727457
3.698255813953931,674.7241409266541
3.698837209302768,674.7195266706168
3.6994186046516053,674.7148706712487
3.7000000000004425,674.7101719503265
3.7005813953492805,674.7054294771764
3.7011627906981177,674.7006421485419
3.701744186046955,674.6958089066391
3.702325581395792,674.6909321955549
3.702906976744629,674.6877495139432
3.7034883720934673,674.6866268685933
3.7040697674423044,674.6856750293117
3.7046511627911416,674.6846749710514
3.7052325581399788,674.6836253751271
3.705813953488816,674.6825248517608
3.7063953488376535,674.6813719355808
3.706976744186491,674.6801650799927
3.7075581395353283,674.6789026476253
3.7081395348841655,674.6775829013704
3.7087209302330026,674.6762040368477
3.7093023255818403,674.674764124058
3.7098837209306774,674.6732610981595
3.7104651162795146,674.671692795081
3.7110465116283518,674.6700569275176
3.71162790697719,674.6683509265554
3.712209302326027,674.6665721700348
3.712790697674864,674.6647179606856
3.7133720930237013,674.6627861482323
3.7139534883725385,674.6607752849034
3.7145348837213765,674.6583341652444
3.7151162790702137,674.6554651525746
3.715697674419051,674.6525446731822
3.716279069767888,674.6495716870813
3.716860465116725,674.6465451398248
3.7174418604655632,674.6434639454393
3.7180232558144004,674.6403272437437
3.7186046511632376,674.6371342287066
3.7191860465120747,674.6338840830782
3.719767441860913,674.6305759649833
3.72034883720975,674.627209002321
3.720930232558587,674.6237823007798
3.7215116279074243,674.6202949665833
3.7220930232562615,674.6167460614857
3.7226744186050995,674.6131343757581
3.7232558139539367,674.6094581080764
3.723837209302774,674.6057345794449
3.724418604651611,674.603047658915
3.725000000000448,674.6004864552524
3.725581395349286,674.5978589425605
3.7261627906981234,674.5951639091568
3.7267441860469606,674.592400266396
3.7273255813957977,674.5895668991657
3.7279069767446353,674.5866626122925
3.7284883720934725,674.5836861902638
3.7290697674423097,674.5805407016682
3.729651162791147,674.5772047934457
3.730232558139984,674.5738011799882
3.730813953488822,674.570328759712
3.731395348837659,674.5667863921682
3.7319767441864964,674.5631039973591
3.7325581395353336,674.5591919194827
3.7331395348841707,674.5552153406094
3.7337209302330088,674.5511732098513
3.734302325581846,674.5470646529643
3.734883720930683,674.5428225167186
3.7354651162795203,674.5383445915776
3.7360465116283574,674.5338089375293
3.7366279069771955,674.529214772248
3.7372093023260327,674.5245612161559
3.73779069767487,674.5197675675973
3.738372093023707,674.5147507723113
3.738953488372545,674.5096834487466
3.739534883721382,674.504564617402
3.7401162790702194,674.4993932461946
3.7406976744190565,674.4940597622851
3.7412790697678937,674.4885325883444
3.7418604651167318,674.4829621272391
3.742441860465569,674.4773471935773
3.743023255814406,674.4716865281785
3.7436046511632433,674.4658231418716
3.7441860465120804,674.4598141795984
3.744767441860918,674.4537688178999
3.7453488372097556,674.4476854857028
3.745930232558593,674.4415624954963
3.74651162790743,674.4353982597643
3.7470930232562676,674.4291920148557
3.7476744186051048,674.4229429806032
3.748255813953942,674.4166503505535
3.748837209302779,674.4103132526832
3.7494186046516162,674.4039305925531
3.7500000000004543,674.3975017514698
3.7505813953492915,674.3910254852755
3.7511627906981286,674.3845002641024
3.751744186046966,674.3779259440691
3.752325581395803,674.371301487936
3.752906976744641,674.3646261175353
3.753488372093478,674.3578991545743
3.7540697674423154,674.3511198912815
3.7546511627911525,674.3442875978486
3.7552325581399906,674.3374015206862
3.7558139534888277,674.3304608804127
3.756395348837665,674.3234648694312
3.756976744186502,674.3164126493648
3.7575581395353392,674.3093033476619
3.7581395348841773,674.3021360537613
3.7587209302330145,674.2949098147701
3.7593023255818516,674.2876236307169
3.759883720930689,674.2802764493243
3.760465116279526,674.2728671596485
3.761046511628364,674.2653945859253
3.761627906977201,674.2578574809854
3.7622093023260383,674.2502545235994
3.7627906976748755,674.2427605910632
3.763372093023713,674.2352878189724
3.7639534883725503,674.2276312614949
3.764534883721388,674.2200915199207
3.765116279070225,674.2131443093073
3.7656976744190622,674.2061626574407
3.7662790697679,674.1991148397735
3.766860465116737,674.1920006924208
3.767441860465574,674.1848204252749
3.7680232558144113,674.1775208717753
3.7686046511632485,674.1699749621982
3.7691860465120866,674.1623756073477
3.7697674418609237,674.1547234867708
3.770348837209761,674.147019016193
3.770930232558598,674.139262444447
3.771511627907435,674.1314538733278
3.7720930232562733,674.1235932864926
3.7726744186051104,674.115549027538
3.7732558139539476,674.1073429229358
3.7738372093027848,674.0990964354583
3.774418604651623,674.0908094330654
3.77500000000046,674.0824817586232
3.775581395349297,674.0741132366613
3.7761627906981343,674.0657036781615
3.7767441860469715,674.0572528838551
3.7773255813958095,674.0485146551976
3.7779069767446467,674.0397364420771
3.778488372093484,674.0309295436736
3.779069767442321,674.0220938507969
3.779651162791158,674.0132292517884
3.7802325581399963,674.0043356327992
3.7808139534888334,673.9954128781442
3.7813953488376706,673.9863250437487
3.7819767441865078,673.9770850246109
3.7825581395353454,673.9678297775522
3.7831395348841825,673.9585591065398
3.78372093023302,673.9492731273696
3.7843023255818573,673.9399716425689
3.7848837209306945,673.9306547630692
3.785465116279532,673.9212763326601
3.7860465116283692,673.9116567331941
3.7866279069772064,673.9020368475561
3.7872093023260436,673.8924166627189
3.7877906976748807,673.8827961626062
3.788372093023719,673.8731753296447
3.788953488372556,673.8635541444186
3.789534883721393,673.8539325854796
3.7901162790702303,673.8443106291176
3.7906976744190684,673.8346882491009
3.7912790697679055,673.8250654163752
3.7918604651167427,673.8154420986544
3.79244186046558,673.805818260354
3.793023255814417,673.7961938616312
3.793604651163255,673.7865688582792
3.7941860465120922,673.7769432010064
3.7947674418609294,673.7673168347796
3.7953488372097666,673.7576896980298
3.7959302325586037,673.7480617216579
3.796511627907442,673.7384328283474
3.797093023256279,673.7288029249294
3.797674418605116,673.7191719311024
3.7982558139539533,673.709539717505
3.798837209302791,673.6999061639889
3.7994186046516285,673.6902710718919
3.8000000000004657,673.6807112794621
3.800581395349303,673.6713120364677
